CustomerID,Country,TotalQuantity_std,TotalSpent_std,Frequency_std,AvgTicket_std,UniqueProducts_std,AvgUnitPrice_std,Recency_std
13638,United Kingdom,-0.2176769587610786,-0.21490706589804495,-0.4250965025587132,-0.16507331449799909,-0.6267933265051733,-0.043127166935176306,-0.7653440158478221
13639,United Kingdom,-0.07755209219851153,-0.11358526846252837,-0.4250965025587132,0.34190455851873713,-0.2636124943994087,-0.08842424095146854,-0.18535932912169392
13642,United Kingdom,-0.20182124543009505,-0.18907762866006372,-0.4250965025587132,-0.03583209016554547,-0.05273330156380346,-0.03556414524853068,1.2346031797595163
13643,United Kingdom,-0.18200160376636562,-0.17076026758640228,-0.16525873616450468,-0.13695674214724476,-0.4393451550957464,-0.06060453334444963,-0.6153479761772717
13644,United Kingdom,0.17356276768094034,0.06341580101821405,-0.03533985296740041,0.13187921862372332,0.9665161304749552,-0.04165048236229087,-0.7653440158478221
13645,United Kingdom,-0.20479419167965446,-0.20050372792066276,-0.4250965025587132,-0.0930041858708478,-0.6619398586444408,-0.03209157775082633,0.2746285258679939
13647,United Kingdom,-0.05872343261796857,-0.041848946347152916,-0.03533985296740041,0.0002024741480301871,0.040990784140909974,-0.03354214392075345,-0.8253424317160422
13649,United Kingdom,-0.20855992359576306,-0.1899899364880765,-0.2951776193616089,-0.1368713829650817,-0.4510606658088356,-0.03731545008571586,1.6445923548590207
13650,United Kingdom,-0.05337212936876162,-0.02424585554859421,0.2244979134268081,-0.0629670319214246,0.2050079341241585,-0.038449831121941884,-0.7553442798697854
13651,United Kingdom,-0.22956874375931624,-0.21807121646251856,-0.2951776193616089,-0.2071257011540705,-0.6502243479313516,0.046497408361123094,-0.5753490322651249
13652,United Kingdom,-0.12155169669199085,-0.10671625805990534,-0.16525873616450468,-0.030139003842148297,-0.15817289798160608,-0.03930247046289607,-0.4653519365067213
13654,United Kingdom,0.19635535559422918,0.07265792434419224,0.2244979134268081,0.017844918157058447,1.1188177697451145,-0.05674444825137935,-0.49535114444083134
13655,United Kingdom,-0.11620039344278392,-0.12475213879150915,-0.2951776193616089,0.02634186805107273,-0.11131085512924936,-0.03327135218586089,0.21463010999977375
13656,United Kingdom,-0.13899298135607277,-0.1863128909129762,-0.2951776193616089,-0.12767207545261705,-0.1464573872685169,-0.08035643327259491,0.724616644879645
13657,United Kingdom,-0.19468617443115246,-0.1860358608530065,-0.2951776193616089,-0.12697899600614088,-0.5330692408004598,-0.04310889609215587,-0.8153426957380054
13658,United Kingdom,-0.03414707695494408,0.06507464366646654,0.09457903022970385,0.060494262397952914,0.34559406268122866,-0.013011404054362461,-0.8253424317160422
13659,United Kingdom,-0.05892162903460586,-0.05352203626362861,-0.2951776193616089,0.20454678934321344,0.3573095733943178,-0.01866953537811332,1.1346058199791493
13662,United Kingdom,-0.12848857127429616,-0.12866949959935425,-0.16525873616450468,-0.06675438172131172,-0.13474187655542771,-0.034722579145770684,-0.06536249738525363
13663,United Kingdom,-0.21807335159435318,-0.20747175709974083,-0.4250965025587132,-0.12786970051566848,-0.5682157729397274,0.0009421064301418766,0.8646129485721586
13666,United Kingdom,-0.22798317242621788,-0.21913372131099684,-0.16525873616450468,-0.21763787000089097,-0.5799312836528165,-0.02122651643466716,-0.3253556328142076
13667,United Kingdom,-0.20558697734620363,-0.19461600471841445,-0.4250965025587132,-0.06354413421822269,0.24015446626342601,-0.059429799141972404,0.5646208692310579
13668,United Kingdom,0.5055417655484082,0.4794426340088261,2.1732811613833722,-0.06465300831445896,2.6066876303074404,-0.043607651232479984,-0.8953405835622991
13669,United Kingdom,-0.1891366747653082,-0.20423640202186139,-0.2951776193616089,-0.17251348060414673,-0.6150778157920841,-0.05018377252840673,-0.4153532566165378
13670,United Kingdom,-0.18021783601662997,-0.18964503962626678,-0.4250965025587132,-0.038671210789664685,-0.4276296443826572,-0.07574281422783667,-0.17535959314365723
13672,United Kingdom,-0.22481202976002118,-0.2078144288205066,-0.2951776193616089,-0.18146506092489906,-0.67365536935753,-0.00012978302705766713,2.084580737892635
13673,United Kingdom,-0.21252385192850895,-0.18439148162153954,-0.2951776193616089,-0.12286505455276031,-0.16988840869469526,-0.034083942909732906,-0.7353448079137119
13675,United Kingdom,-0.17070440801803985,-0.174389472629058,-0.2951776193616089,-0.09784182473821951,-0.4276296443826572,-0.07498274715818608,0.5846203411871314
13678,United Kingdom,-0.05297573653548703,-0.20267324043849805,-0.4250965025587132,-0.10385964708071532,-0.5330692408004598,-0.11909733221419498,0.594620077165168
13680,United Kingdom,0.14759903710145478,0.1855938454585203,-0.03533985296740041,0.284712978652289,1.2008263447367389,-0.06614168298351661,-0.9153400555183724
13681,United Kingdom,-0.164758515518921,-0.13644970525946812,-0.03533985296740041,-0.11813457857169112,-0.28704351582558707,-0.04575945049454317,-0.7453445438917486
13682,United Kingdom,-0.234127261341974,-0.22193183617374335,-0.4250965025587132,-0.20022274120523167,-0.6853708800706192,0.07646159091465618,0.9446108363964523
13684,United Kingdom,-0.2283795652594925,-0.22107181916026303,-0.4250965025587132,-0.1959195250435765,-0.3807676015303005,-0.07960551405359945,1.9345846982220847
13685,United Kingdom,0.765971857009813,0.11850806812496611,0.35441679662391234,0.01473447727534955,-0.3807676015303005,-0.11012213194276617,-0.8953405835622991
13686,United Kingdom,-0.22223547634373636,-0.22054112302128487,-0.4250965025587132,-0.19326411222454737,-0.6267933265051733,-0.09662419529904516,0.9046118924843054
13689,United Kingdom,-0.1346326601900523,-0.1273077132804669,-0.4250965025587132,0.273242374640529,-0.6502243479313516,-0.08091127030146072,-0.29535642488009756
13690,United Kingdom,-0.22283006559364824,-0.20938760353856767,-0.4250965025587132,-0.13745590779945918,-0.6150778157920841,0.04398009221163928,-0.3353553687922443
13692,United Kingdom,0.00687958128897584,-0.06296553485408284,-0.16525873616450468,0.04283196310089967,-0.15817289798160608,-0.054645382161575856,-0.6753463920454919
13694,United Kingdom,12.31210230463203,7.007564766412797,5.940928774099396,0.49079272024622306,3.567359508780753,-0.08474094193287329,-0.8853408475842623
13695,United Kingdom,0.08159963036123578,0.05005049133782685,1.3937678622007466,-0.14041082000981697,-0.18160391940778442,-0.05323053710674972,-0.6153479761772717
13697,United Kingdom,-0.20102845976354586,-0.21171843878208813,-0.4250965025587132,-0.14911856997108608,-0.5799312836528165,-0.08987616394349339,-0.5353500883529781
13699,United Kingdom,-0.22302826201028553,-0.19421992961259427,-0.4250965025587132,-0.06156231668452377,-0.5565002622266382,0.05375006300009672,0.6246192850992781
13700,United Kingdom,0.22053531842397908,0.023458943292298307,0.7441734462152251,-0.10724877773946781,0.9079385769095093,-0.08425158848534103,-0.6653466560674551
13703,United Kingdom,-0.234127261341974,-0.21748155408587616,-0.4250965025587132,-0.1779551284670419,-0.7088019014967976,0.16026385756843978,2.2545762495192587
13704,United Kingdom,0.06732948836335059,0.028236321113623758,0.6142545630181209,-0.09058196444077136,0.5799042769430123,-0.033295817195278465,-0.8753411116062256
13705,United Kingdom,-0.16416392626900914,-0.14935218560271707,-0.16525873616450468,-0.10125062512155741,-0.4276296443826572,0.09181605937298232,-0.8453419036721156
13706,United Kingdom,-0.19865010276389833,-0.191748910483306,-0.4250965025587132,-0.049198224711643895,-0.4862071979481031,-0.049514653655124585,2.1045802098487085
13707,United Kingdom,-0.16654228326865667,-0.138832831317521,-0.2951776193616089,-0.008885495300743552,-0.15817289798160608,-0.00012978302705766713,1.7445897146393876
13708,United Kingdom,-0.1754611220173349,-0.1955216371232954,-0.4250965025587132,-0.06807559341044431,-0.1464573872685169,-0.07046178110106076,1.7845886585515343
13709,United Kingdom,0.46074937538837973,0.475488558373756,1.133930095806538,0.037636044054214786,2.138067201783873,-0.02679825351575966,-0.8853408475842623
13710,United Kingdom,-0.20122665618018315,-0.208471957998989,-0.4250965025587132,-0.13287434647857663,-0.6267933265051733,-0.09651457024092248,-0.6053482401992349
13711,United Kingdom,-0.20836172717912577,-0.20050817820275063,-0.2951776193616089,-0.16318613431843748,-0.5916467943659057,-0.020105904729413072,1.2646023876936263
13712,United Kingdom,-0.16634408685201937,-0.20309156695475755,-0.4250965025587132,-0.10595280267810515,-0.6033623050789949,-0.09450477750867331,1.5445949950786537
13715,United Kingdom,-0.12452464294155027,-0.10846744406148108,0.09457903022970385,-0.11317418948910012,0.3221630412550503,-0.06381672155547297,1.8845860183319012
13716,United Kingdom,-0.20875812001240035,-0.21316700560168889,-0.4250965025587132,-0.15636667791736686,-0.4744916872350139,-0.08911052861692229,1.7645891865954608
13717,United Kingdom,0.15215755468411254,-0.06778407778472104,0.2244979134268081,-0.09927530230824048,0.3573095733943178,-0.07087162118763707,-0.6053482401992349
13718,United Kingdom,-0.20182124543009505,-0.19444578142855354,-0.2951776193616089,-0.14801910659213796,-0.6150778157920841,0.031028094603811264,1.5345952591006171
13719,United Kingdom,-0.11540760777623474,-0.11265738464720804,0.09457903022970385,-0.11736718096770125,-0.06444881227689264,-0.035131846029428704,-0.7753437518258587
13720,United Kingdom,-0.13681282077306253,-0.13955711472732135,-0.03533985296740041,-0.12202166872030137,-0.22846596226014115,-0.037673107841909866,0.24462931793388382
13721,United Kingdom,-0.17347915785096196,-0.1702373594410779,-0.4250965025587132,0.05843784836158104,-0.39248311224338966,-0.04726159769866032,-0.5653492962870882
13722,United Kingdom,0.04156395420050234,0.03572948357907015,-0.16525873616450468,0.20744343463357293,0.15814589127180176,-0.046288667630996726,0.3946253576044342
13723,United Kingdom,-0.2275867795929433,-0.2063169088979393,-0.4250965025587132,-0.1220912550101082,-0.6502243479313516,0.023841563015768792,1.2446029157375529
13725,United Kingdom,-0.07636291369868776,-0.008200363480788992,0.4843356798210166,-0.09552599301344779,0.39245610553358534,-0.0038504762390676847,-0.42535299259457454
13726,United Kingdom,-0.027210202372638777,-0.10843184180477815,-0.2951776193616089,0.06717231945813595,-0.2636124943994087,-0.09914731171615451,-0.5353500883529781
13727,United Kingdom,-0.2040014060131053,-0.19144962901289692,-0.2951776193616089,-0.1405232714541448,-0.49792270866119226,-0.04463268440006115,-0.6353474481333451
13728,United Kingdom,-0.14533526668846616,-0.11549888976031128,0.2244979134268081,-0.13906659845418826,-0.2753280051124979,0.028764830176326067,-0.5553495603090515
13730,United Kingdom,-0.13938937418934735,-0.14481957329622436,-0.2951776193616089,-0.023863248318768453,-0.2753280051124979,-0.03594630072481457,0.43462430151658094
13731,United Kingdom,-0.18101062168317913,-0.16061918727867489,-0.2951776193616089,-0.06339104438064762,-0.29875902653867625,-0.005212282797798162,1.2646023876936263
13732,United Kingdom,-0.1374074100229744,-0.1738287370859867,-0.4250965025587132,0.040467884881861885,-0.33390555867794375,-0.08441927216138656,-0.6453471841113817
13735,United Kingdom,-0.012147274708204411,0.09245166650050364,-0.03533985296740041,0.16820047845130318,1.1305332804582038,-0.012611130347556255,-0.6753463920454919
13736,United Kingdom,-0.1376056064396117,-0.1471225942766956,-0.2951776193616089,-0.029624993114775074,1.2242573661629172,-0.06694660670200034,-0.8753411116062256
13737,United Kingdom,-0.21133467342868517,-0.19076873585345325,-0.4250965025587132,-0.04429378300605762,-0.3807676015303005,-0.01809854810956663,1.0746074041109293
13739,United Kingdom,-0.22540661900993306,-0.2044199761579859,-0.4250965025587132,-0.11259968508045481,-0.6853708800706192,0.029688232782311842,-0.7453445438917486
13740,United Kingdom,-0.15187574843749688,-0.18952821972146028,-0.4250965025587132,-0.03808668595528719,-0.4510606658088356,-0.08394899654972983,1.4845965792104336
13741,United Kingdom,-0.1929024066814168,-0.1541840793796189,-0.16525873616450468,-0.10930964529838726,-0.32219004796485456,0.022153480421409064,-0.2053588010777673
13742,United Kingdom,-0.013336453208028178,0.11979642478940367,1.0040112126094336,-0.08809510507927436,1.6225847304079493,-0.010647413733257935,-0.7553442798697854
13743,United Kingdom,0.1158876104394877,-0.07928916955237975,0.35441679662391234,-0.1266521392620196,-0.6267933265051733,-0.0978594825393544,-0.8953405835622991
13744,United Kingdom,0.011438098871633608,-0.09989842590129278,-0.2951776193616089,0.08852139317087544,-0.087879833703071,-0.08070014055989112,0.0246351264170766
13745,United Kingdom,-0.137803802856249,-0.19517006483835392,-0.4250965025587132,-0.06631645200412731,-0.4276296443826572,-0.11173491331067566,0.6946174369455349
13747,United Kingdom,-0.2345236541752486,-0.2196955694245901,-0.4250965025587132,-0.18903326580429133,-0.7088019014967976,0.16026385756843978,2.814561464289313
13748,United Kingdom,-0.14910099860457476,-0.12305213103394387,0.09457903022970385,-0.1277694962583466,-0.4393451550957464,-0.013778972803475429,0.03463486239511329
13750,United Kingdom,-0.1338398745235031,-0.04528233897794248,0.09457903022970385,-0.04994307635773636,-0.4862071979481031,0.016155628385167424,-0.38535404868242773
13751,United Kingdom,-0.20598337017947824,-0.19559172906617933,-0.4250965025587132,-0.0684263083110708,-0.6150778157920841,-0.027414241937591878,1.954584170178158
13752,United Kingdom,-0.062489164534077164,-0.0965696148995681,0.2244979134268081,-0.12328071665720652,0.029275273427820797,-0.04085773590737341,0.31462746978014067
13753,United Kingdom,-0.1346326601900523,-0.1460812282681347,-0.4250965025587132,0.17930645030447528,-0.3104745372517654,-0.07815498312580473,1.954584170178158
13754,United Kingdom,-0.19369519234796598,-0.19711038782866402,-0.2951776193616089,-0.15468547315563352,-0.5916467943659057,-0.062275010420604786,0.594620077165168
13755,United Kingdom,0.014411045121193022,0.011913798985848809,0.6142545630181209,-0.09965663517638201,1.9974810732268031,-0.04077695954875671,-0.8853408475842623
13756,United Kingdom,0.39574095073134724,0.3488190667362698,1.2638489790036422,-0.02699184790848412,0.05270629485399916,-0.05059299366347502,-0.9053403195403357
13758,United Kingdom,0.1293649667708237,0.12641955710667205,0.35441679662391234,0.02038965563896624,0.497895701951388,-0.034490211501202954,-0.8053429597599688
13759,United Kingdom,-0.1792268539334435,-0.15518761799043296,-0.2951776193616089,-0.04980223370716728,-0.4393451550957464,-0.03230205786242188,-0.5953485042211982
13760,United Kingdom,-0.1970645314308,-0.19664422077995994,-0.2951776193616089,-0.15351920693847082,-0.13474187655542771,-0.07259258752836177,-0.38535404868242773
13761,United Kingdom,-0.10886712602720403,-0.10943426784507021,-0.2951776193616089,0.0646644295734974,0.07613731628017752,-0.044386289031328255,-0.42535299259457454
13762,United Kingdom,-0.1821998001830029,-0.1944268677296801,-0.4250965025587132,-0.0625977606768496,-0.6385088372182625,-0.09377394378785543,1.2646023876936263
13763,United Kingdom,-0.09182223419639672,-0.03775023654422723,-0.4250965025587132,0.7213558133838606,-0.544784751513549,-0.05465972304968247,-0.29535642488009756
13764,United Kingdom,-0.051390165202388684,-0.05924509902862584,-0.16525873616450468,0.04903720451727525,1.4234210482854333,-0.050976602186652974,-0.215358537055804
13767,United Kingdom,1.2150849371099217,1.6873348605861773,4.25198329253704,0.025746284638747556,-0.07616432298998181,-0.022048969165413667,-0.9053403195403357
13769,United Kingdom,-0.005606792959173701,0.08257982825909221,0.7441734462152251,-0.0776668109071011,0.13471486984562342,-0.021632535168454873,-0.9053403195403357
13771,United Kingdom,0.0566268818649367,0.06454951038009818,-0.03533985296740041,0.13329738720998674,0.6150508090822797,-0.053820062660520945,-0.28535668890206084
